sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-08T00:17:39.649099+00:00,1788826659.6392965,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,89824086,477051673,4420,8315,17857156479,5333132198,0.0,,,1,1.0011816024780273,3.9952791682344033,0.0,,C2/64BFF338,C2/64BFF338,0.620121,0.599959,0.8,11.1,0.0,0.0,0.0,0.0,4041.224878669099,3655.680438934479,1020.49,1
2026-09-08T00:17:40.641413+00:00,1788826660.6404018,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,89824088,477051673,4420,8315,17857156479,5333132198,0.0,,,1,1.0011053085327148,1.9977918236507308,0.0,,C2/64BFF338,C2/64BFF338,1.612591,1.592429,0.8,11.1,0.0,184116.49446765136,0.0,35.960252825713155,2215.5511324286604,1355.501752347021,1020.49,1
2026-09-08T00:17:41.641553+00:00,1788826661.640504,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,89824088,477051673,4420,8315,17857156479,5333132198,0.0,,,1,1.0001020431518555,0.0,0.0,,C2/64BFF338,C2/64BFF338,2.612731,2.592569,0.2,11.1,0.0,45051.40281286147,0.0,7.999183738079095,4741.516160746384,17593.20473393771,1020.49,1
2026-09-08T00:17:42.641651+00:00,1788826662.6406438,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,89824092,477051673,4420,8315,17857156479,5333132198,0.0,,,1,1.0001399517059326,3.9994402715112263,0.0,,C2/64BFF338,C2/64BFF338,3.613032,3.592870,1.0,11.1,0.0,0.0,0.0,0.0,1511.7884226312435,1151.8387981952333,1020.49,1
2026-09-08T00:17:43.642139+00:00,1788826663.6411405,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,89824095,477051673,4420,8315,17857156479,5333132198,0.0,,,1,1.0004966259002686,2.998510861843772,0.0,,C2/64BFF338,C2/64BFF338,4.613381,4.593219,0.2,11.2,0.0,45033.63513041099,0.0,6.9965253443021345,2131.9412227709217,3755.135102649017,1020.49,1
2026-09-08T02:10:18.971187+00:00,1788833418.9611175,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94926973,482144832,5016,10355,17860097670,5384649150,0.0,,,1,1.0009257793426514,196.81779015560764,193.82056492481158,,C4/689DC188,C4/2B963B70,8.050568,0.061501,1.7,11.5,0.0,904378.7448400941,0.0,52.95097907739698,15596.56102598574,306129.5915479706,1021.83,1
2026-09-08T02:10:19.963227+00:00,1788833419.9622285,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94927170,482145027,5016,10355,17860097679,5384650976,0.0,,,1,1.0011110305786133,196.78136988076108,194.78358947588023,,C4/68A27B00,C4/2B963B70,7.947552,0.028486,0.8,11.5,0.0,310950.5244588903,0.0,4.994451012202058,13311.210837720924,299601.1339787624,1021.83,1
2026-09-08T02:10:20.963389+00:00,1788833420.9623926,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94927170,482145027,5016,10355,17860097679,5384650976,0.0,,,1,1.0001640319824219,0.0,0.0,,C4/68A6B4B0,C4/2B963B70,7.957148,0.066849,0.4,11.5,0.0,823160.9752733735,0.0,27.995407857750383,13014.86514586917,280993.9080122203,1021.83,1
2026-09-08T02:10:21.963524+00:00,1788833421.962525,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94927369,482145222,5016,10355,17860097683,5384652800,0.0,,,1,1.0001323223114014,198.97367134389975,194.97420056311785,,C4/68AB7A20,C4/2B963B70,7.886787,0.047697,5.3,11.5,0.0,794518.8674270101,0.0,19.997353903909524,17174.727400372693,317718.9586930097,1021.83,1
2026-09-08T02:10:22.963685+00:00,1788833422.9626853,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94927567,482145417,5016,10355,17860097690,5384654634,0.0,,,1,1.0001604557037354,197.96823486755707,194.96871615744257,,C4/68AFFC60,C4/2B963B70,7.818729,0.063218,0.6,11.5,0.0,896880.0904739167,0.0,24.995989250954178,13446.842377443309,306426.83206701727,1021.83,1
2026-09-08T02:10:23.969829+00:00,1788833423.9637184,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94927789,482145627,5016,10355,17860112616,5384672140,0.0,,,1,1.001033067703247,221.77089565018363,209.78327966909262,,C4/68B4C8B0,C4/2B963B70,7.807214,0.063632,5.5,11.5,32734.183372365842,396901.97338993585,0.9989679984242505,6.992775988969754,17726.687132038325,314230.37874434015,1021.83,1
2026-09-08T02:10:24.976480+00:00,1788833424.9644015,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94927991,482145827,5016,10355,17860112624,5384674025,0.0,,,1,1.000683069229126,201.8621142012628,199.8634794071909,,C4/68B971B0,C4/2B963B70,7.711684,0.070480,0.6,11.5,0.0,1891060.2749157825,0.0,114.92150065913476,18616.283789382796,310213.1029748862,1021.83,1
2026-09-08T02:10:25.965976+00:00,1788833425.9649768,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94928192,482146026,5016,10355,17860112693,5384675823,0.0,,,1,1.000575304031372,200.88443037736403,198.8855803238579,,C4/68BE2020,C4/2B963B70,7.676878,0.056838,0.6,11.5,0.0,2095946.1937052223,0.0,134.9223786116624,14036.924500746654,312334.31281070417,1021.83,1
2026-09-08T02:10:26.966329+00:00,1788833426.965328,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94928391,482146225,5016,10355,17860112750,5384677649,0.0,,,1,1.0003511905670166,198.9301376121753,198.9301376121753,,C4/68C30478,C4/2B963B70,7.588468,0.047560,1.6,11.5,0.0,372605.14458799886,0.0,9.996489327244989,14104.046791809955,322697.6716217282,1021.83,1
2026-09-08T02:10:27.967680+00:00,1788833427.9666102,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94928619,482146448,5016,10355,17860112801,5384679687,0.0,,,1,1.0012822151184082,227.7080293222201,222.7144321879609,,C4/68C80570,C4/2B963B70,7.469218,0.075902,0.8,11.5,0.0,1947199.2716553302,0.0,108.86041752685084,14171.828667027647,320731.75289748126,1021.83,1
2026-09-08T02:10:28.968125+00:00,1788833428.9673429,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94928845,482146672,5016,10355,17860112846,5384681754,0.0,,,1,1.000732660293579,225.8345399996236,223.8360042474145,,C4/68CD3CF8,C4/2B963B70,7.294253,0.024103,1.0,11.5,0.0,1866408.556559013,0.0,63.95314407068986,15120.921501213734,347301.5459473857,1021.83,1
2026-09-08T02:10:29.968050+00:00,1788833429.9674664,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94929071,482146896,5016,10355,17860112892,5384683828,0.0,,,1,1.0001235008239746,225.97209226041056,223.97233923155738,,C4/68D23378,C4/2B963B70,7.211632,0.025828,0.6,11.5,0.0,1728298.5537045433,0.0,39.99506057706382,14572.200321253202,323142.09168541594,1021.83,1
2026-09-08T02:10:30.969338+00:00,1788833430.9682915,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94929281,482147104,5016,10355,17860112922,5384685743,0.0,,,1,1.0008251667022705,209.82685786364888,207.82850683637602,,C4/68D73858,C4/2B963B70,7.213712,0.060755,1.2,11.5,32740.983230838316,360150.81553922145,0.9991755136364232,4.995877568182116,14201.281575314482,324572.1738496557,1021.83,1
2026-09-08T02:10:31.969488+00:00,1788833431.9684038,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94929507,482147328,5016,10355,17860112947,5384687835,0.0,,,1,1.0001122951507568,225.97462414551435,223.9748487105983,,C4/68DC1660,C4/2B963B70,7.144542,0.019724,0.2,11.5,0.0,2010910.184537669,0.0,31.9964069586569,14335.39020519575,321179.93305099796,1021.83,1
2026-09-08T02:10:32.970478+00:00,1788833432.9694054,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94929718,482147536,5016,10355,17860112967,5384689763,0.0,,,1,1.0010015964508057,210.78887461131998,207.79187639409741,,C4/68E13AC8,C4/2B963B70,7.061153,0.071106,1.4,11.5,0.0,368271.14093230804,0.0,5.993996434445118,15029.946059371134,336891.5705985821,1021.83,1
2026-09-08T02:10:33.970796+00:00,1788833433.969797,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94929952,482147768,5016,10355,17860112989,5384691931,0.0,,,1,1.0003914833068848,233.90842875480286,231.9092114150182,,C4/68E64F28,C4/2B963B70,7.051944,0.047800,0.6,11.5,0.0,2268295.999980934,0.0,117.95382304729374,14694.247447417101,335750.5592607722,1021.83,1
2026-09-08T02:10:34.971301+00:00,1788833434.969882,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94930189,482148003,5016,10355,17860113009,5384694129,0.0,,,1,1.0000851154327393,236.97982935927362,234.97999957565105,,C4/68EB7A28,C4/2B963B70,7.000679,0.056405,4.1,11.5,0.0,5934598.8740487015,0.0,196.98323368682236,14893.732313529032,340490.0190446856,1021.83,1
2026-09-08T02:10:35.971760+00:00,1788833435.9707623,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94930411,482148223,5016,10355,17860113020,5384696182,0.0,,,1,1.000880241394043,221.80475827037472,219.80651720487586,,C4/68F0CE20,C4/2B963B70,6.955957,0.059581,0.4,11.5,0.0,1710622.2394952257,0.0,74.93403995620767,15351.486985695079,342532.48872462,1021.83,1
2026-09-08T02:10:36.971982+00:00,1788833436.9709823,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94930651,482148461,5016,10355,17860113025,5384698421,0.0,,,1,1.0002200603485107,239.94719713617403,237.94763716003925,,C4/68F60158,C4/2B963B70,6.876155,0.051650,0.6,11.5,0.0,1625754.2359562425,0.0,75.98327909312178,17656.11458927014,355574.7520961321,1021.83,1
2026-09-08T02:10:37.972575+00:00,1788833437.9715745,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94930875,482148682,5016,10355,17860113037,5384700479,0.0,,,1,1.0005922317504883,223.8674186068012,220.8691942504601,,C4/68FAA5C8,C4/2B963B70,6.992602,0.037764,1.2,11.5,0.0,794153.6769777267,0.0,12.992305544144713,14908.170907846668,323932.15709156625,1021.83,1
2026-09-08T02:10:38.972700+00:00,1788833438.9716964,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94931038,482148843,5016,10355,17860113039,5384701999,0.0,,,1,1.000121831893921,162.98014382040685,160.9803874545123,,C4/68FE5A90,C4/2B963B70,7.175023,0.019373,1.2,11.5,0.0,671662.1701257386,0.0,16.997929110103783,11977.540753525484,243871.28869902488,1021.83,1
2026-09-08T02:10:39.973729+00:00,1788833439.9727306,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94931197,482148999,5016,10355,17860113045,5384703454,0.0,,,1,1.0010342597961426,158.83572259792572,155.83882217154977,,C4/690208B0,C4/2B963B70,7.502378,0.002256,0.8,11.5,0.0,245506.0829287184,0.0,4.994834043959928,14726.76869521145,250547.86841269152,1021.83,1
2026-09-08T02:10:40.974984+00:00,1788833440.973985,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94931354,482149155,5016,10355,17860113045,5384704929,0.0,,,1,1.0012543201446533,156.80331843893356,155.80457118773015,,C4/69057710,C4/2B963B70,7.840365,0.052129,0.6,11.5,0.0,601357.7049165807,0.0,14.981208768050976,11134.034356415486,224521.37831227758,1021.83,1
2026-09-08T02:10:41.975991+00:00,1788833441.9749918,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94931512,482149311,5016,10355,17860113052,5384706383,0.0,,789433,1,1.001006841659546,157.8410790260489,155.84309068394703,5826,C4/69096FA0,C4/2B963B70,8.146961,0.050801,3.6,11.5,0.0,626057.659067573,0.0,14.984912565764136,13288.620463319636,264826.3617864075,1021.83,1
2026-09-08T02:10:42.976393+00:00,1788833442.975393,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94931675,482149467,5016,10355,17860122047,5384716406,0.0,,,1,1.000401258468628,162.93462110344956,155.9374287861235,,C4/690CE800,C4/2B963B70,8.383497,0.026629,0.2,11.5,0.0,1207835.345838774,0.0,70.97152207573569,10987.591136006857,228730.22006216893,1021.83,1
2026-09-08T02:10:43.977008+00:00,1788833443.976008,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94931848,482149635,5016,10355,17860128906,5384723897,0.0,,,1,1.000614881515503,172.89369086533983,167.8967633836826,,C4/69109F60,C4/2B963B70,8.668849,0.060591,1.0,11.5,0.0,335665.60542383476,0.0,10.993240459645884,11626.85086432002,252411.79665194385,1021.83,1
2026-09-08T02:10:44.977796+00:00,1788833444.976795,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94932010,482149795,5016,10355,17860128933,5384725369,0.0,,,1,1.0007870197296143,161.8726030677017,159.874175869335,,C4/69147D80,C4/2B963B70,8.919383,0.025645,0.4,11.5,0.0,1375173.711157672,0.0,28.97719437631697,11753.749567193674,255432.9692136349,1021.83,1
2026-09-08T02:10:45.977904+00:00,1788833445.9769065,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94932178,482149959,5016,10355,17860128960,5384726963,0.0,,,1,1.0001115798950195,167.98125666901564,163.98170293880096,,C4/69186190,C4/2B963B70,9.213031,0.000737,1.2,11.5,0.0,7015665.192814293,0.0,341.96184393335324,12291.628501382196,257747.2405899534,1021.83,1
2026-09-08T02:10:46.978778+00:00,1788833446.9777784,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94932348,482150127,5016,10355,17860128976,5384728517,0.0,,,1,1.0008718967437744,169.85190667564564,167.8536489500498,,C4/691C0748,C4/2B963B70,9.526671,0.044424,0.8,11.5,0.0,720268.000675566,0.0,39.965154511916616,11186.246747885461,244724.62539599583,1021.83,1
2026-09-08T02:10:47.980147+00:00,1788833447.979147,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94932520,482150296,5016,10355,17860128994,5384730105,0.0,,,1,1.001368522644043,171.7649357959107,168.76903575295879,,C4/692012E0,C4/2B963B70,9.417129,0.025366,0.4,11.5,0.0,1124860.602793685,0.0,32.95490047247124,12409.017977906899,263987.7268181,1021.83,1
2026-09-08T02:10:48.980493+00:00,1788833448.9794922,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94932691,482150465,5016,10355,17860129011,5384731673,0.0,,,1,1.000345230102539,170.94098602586615,168.94167624778586,,C4/6923C2F0,C4/2B963B70,9.393132,0.074037,3.7,11.5,0.0,663323.0009323716,0.0,16.9941331136826,11126.158915016902,247018.72170137797,1021.83,1
2026-09-08T02:10:49.980632+00:00,1788833449.9796329,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94932862,482150634,5016,10355,17860129026,5384733259,0.0,,,1,1.00014066696167,170.97594933268874,168.97623062704326,,C4/6927CCD8,C4/2B963B70,9.295005,0.048703,0.2,11.5,0.0,700317.4884666931,0.0,16.9976089979866,12145.291558737837,265301.6808186333,1021.83,1
2026-09-08T02:10:50.981869+00:00,1788833450.9808705,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933033,482150803,5016,10355,17860129041,5384734829,0.0,,,1,1.0012376308441162,170.7886267277375,168.79109892975228,,C4/692BC918,C4/2B963B70,9.201715,0.052826,0.8,11.5,0.0,237274.34195587802,0.0,3.995055595970468,12665.325003125376,266610.0351970892,1021.83,1
2026-09-08T02:10:51.982024+00:00,1788833451.9810236,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933204,482150972,5016,10355,17860129053,5384736421,0.0,,,1,1.0001530647277832,170.9738299372626,168.97413601986773,,C4/692FDA68,C4/2B963B70,9.105902,0.049960,0.8,11.5,0.0,704404.1805658523,0.0,19.996939173948842,15272.662294103427,284015.5272406367,1021.82,1
2026-09-08T02:10:52.981795+00:00,1788833452.9811456,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933376,482151141,5016,10355,17860129061,5384737998,0.0,,,1,1.0001220703125,171.9790064689369,168.97937263517636,,C4/6933D868,C4/2B963B70,9.065535,0.024918,0.8,11.5,0.0,802718.0119614305,0.0,49.993897229342124,11953.5408275357,262491.9575247162,1021.82,1
2026-09-08T02:10:53.983427+00:00,1788833453.9824278,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933560,482151323,5016,10355,17860129066,5384739723,0.0,,,1,1.0012822151184082,183.76437454073903,181.76693568703536,,C4/6937D298,C4/2B963B70,8.952862,0.038059,0.2,11.5,0.0,711791.3303950157,0.0,15.979510829629481,12290.241266838775,267788.63736063824,1021.82,1
2026-09-08T02:10:54.983579+00:00,1788833454.9825785,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933562,482151323,5016,10355,17860129066,5384739723,0.0,,,1,1.0001506805419922,1.999698684318426,0.0,,C4/693C07C8,C4/2B963B70,8.845976,0.045993,1.6,11.5,0.0,270295.27176195296,0.0,4.999246710796065,14992.740885677398,273370.8083384347,1021.82,1
2026-09-08T02:10:55.984706+00:00,1788833455.983707,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933751,482151510,5016,10355,17860129069,5384741472,0.0,,,1,1.0011284351348877,188.78696615438255,186.7892204807912,,C4/69402670,C4/2B963B70,8.816601,0.037660,1.3,11.5,0.0,724174.8156941698,0.0,11.986474041548098,13028.298410325986,275801.77558616415,1021.82,1
2026-09-08T02:10:56.985993+00:00,1788833456.9849932,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94933929,482151686,5016,10355,17860129076,5384743129,0.0,,,1,1.001286268234253,177.77133837448827,175.77390760623558,,C4/69446970,C4/2B963B70,8.710084,0.020563,1.2,11.5,0.0,801784.6898227707,0.0,22.970453834905786,12718.640416848923,284720.77271442546,1021.82,1
2026-09-08T02:10:57.987112+00:00,1788833457.9861124,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94934113,482151867,5016,10355,17860129082,5384744822,0.0,,,1,1.0011191368103027,183.79430902324793,180.79766268047757,,C4/69486DA8,C4/2B963B70,8.699160,0.065956,0.8,11.5,0.0,323222.2700596666,0.0,9.988821142567822,11923.65579788321,262236.52145583305,1021.82,1
2026-09-08T02:10:58.987322+00:00,1788833458.9863155,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94934297,482152049,5016,10355,17860129087,5384746534,0.0,,,1,1.0002031326293945,183.96263118701665,181.96303736976645,,C4/694D15B8,C4/2B963B70,8.511908,0.017866,0.8,11.5,0.0,683893.0790006379,0.0,16.996547446626536,13671.222928539488,308288.3765714553,1021.82,1
2026-09-08T02:10:59.988358+00:00,1788833459.987357,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94934495,482152245,5016,10355,17860129093,5384748369,0.0,,,1,1.0010414123535156,197.7940148694635,195.7960955273477,,C4/69511A08,C4/2B963B70,8.531204,0.048958,1.9,11.5,0.0,773338.6355914441,0.0,16.982314407984237,12113.384971248051,259919.31681255405,1021.82,1
2026-09-08T02:11:00.989490+00:00,1788833460.9884913,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94934679,482152427,5016,10355,17860129099,5384750087,0.0,,,1,1.0011343955993652,183.79150772243895,181.79377394284722,,C4/695563B0,C4/2B963B70,8.432159,0.036375,1.2,11.5,0.0,310943.2673258933,0.0,8.989802008162775,13007.24463892174,283616.26695485803,1021.82,1
2026-09-08T02:11:01.989654+00:00,1788833461.9886541,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94934863,482152609,5016,10355,17860129101,5384751791,0.0,,,1,1.0001628398895264,183.9700423386294,181.97036796538345,,C4/6959B130,C4/2B963B70,8.341483,0.039782,0.2,11.5,0.0,704397.2960221331,0.0,17.997069359213747,12795.916314400974,285967.4330947867,1021.82,1
2026-09-08T02:11:02.990381+00:00,1788833462.9896522,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94935062,482152805,5016,10355,17860129104,5384753636,0.0,,,1,1.0009980201721191,198.80159200093368,195.80458307629647,,C4/695E7390,C4/2B963B70,8.213040,0.029254,5.3,11.5,0.0,707901.5000231036,0.0,12.987038673427827,14085.941945794797,310576.03884825256,1021.82,1
2026-09-08T02:11:03.991494+00:00,1788833463.9904943,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94935261,482153002,5016,10355,17860129107,5384755480,0.0,,,1,1.0008420944213867,198.83256420689136,196.8342469786814,,C4/6962B6A8,C4/2B963B70,8.127008,0.010847,0.2,11.4,0.0,740752.2166906949,0.0,14.987379211574726,13015.040107331492,287577.83231169585,1021.82,1
2026-09-08T02:11:04.993418+00:00,1788833464.992419,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94935447,482153186,5016,10355,17860129111,5384757219,0.0,,,1,1.001924753189087,185.64268365260898,183.64652576387127,,C4/696729C0,C4/2B963B70,8.104876,0.015657,0.4,11.5,0.0,359755.55933986884,0.0,13.973105221164117,13153.68240783728,292759.51019910874,1021.82,1
2026-09-08T02:11:05.994254+00:00,1788833465.993254,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94935652,482153389,5016,10355,17860129118,5384759119,0.0,,,1,1.0008349418640137,204.82897970987702,202.83064820051237,,C4/696BB218,C4/2B963B70,7.994898,0.053821,0.4,11.5,0.0,732572.3446810072,0.0,14.987486320234904,13961.343090176153,303517.58046560513,1021.82,1
2026-09-08T02:11:06.994736+00:00,1788833466.9937372,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94935863,482153598,5016,10355,17860129120,5384761093,0.0,,,1,1.0004832744598389,210.8980783451067,208.89904442714362,,C4/69705508,C4/2B963B70,7.954703,0.066074,0.6,11.5,0.0,872026.5718295339,0.0,24.98792397453871,16446.052043082396,320387.16506586346,1021.82,1
2026-09-08T02:11:07.994883+00:00,1788833467.9938846,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94936061,482153793,5016,10355,17860129120,5384762921,0.0,,,1,1.0001473426818848,197.970830446907,194.97127240983264,,C4/697513D8,C4/2B963B70,7.819741,0.055563,1.2,11.4,0.0,262105.38069027266,0.0,3.9994107160991312,13926.9479661362,300435.7329933667,1021.82,1
2026-09-08T02:11:08.995018+00:00,1788833468.9940193,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94936258,482153988,5016,10355,17860129122,5384764762,0.0,,,1,1.0001347064971924,196.9734663943022,194.97373577100979,,C4/6979F9C0,C4/2B963B70,7.647885,0.010472,0.4,11.4,0.0,790421.5250850504,0.0,16.997710297985467,14626.029778760672,328836.7035595152,1021.82,1
2026-09-08T02:11:09.996679+00:00,1788833469.9951406,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94936470,482154198,5016,10355,17860129129,5384766724,0.0,,,1,1.0011212825775146,211.76255433725163,209.76479439067379,,C4/697D73F0,C4/2B963B70,7.898050,0.075059,0.6,11.5,0.0,900110.7215301142,0.0,44.949598798001524,14528.709211487383,241092.66699293428,1021.82,1
2026-09-08T02:11:10.997498+00:00,1788833470.996498,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94936603,482154329,5016,10355,17860129129,5384767966,0.0,,,1,1.0013575553894043,132.81968991413805,130.82240134400064,,C4/69808980,C4/2B963B70,8.249709,0.040833,0.8,11.5,0.0,593114.8137880065,0.0,21.970174271511556,10608.598240284877,211445.95041045258,1021.82,1
2026-09-08T02:11:11.998737+00:00,1788833471.9976702,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94936735,482154459,5016,10355,17860129130,5384769182,0.0,,794591,1,1.0011720657348633,131.8454684441396,129.84780983134962,5158,C4/6983D628,C4/2B963B70,8.592893,0.040221,4.4,11.4,0.0,331387.59195850656,0.0,13.98361028952996,11683.306396902282,223191.4050018813,1021.82,1
2026-09-08T02:11:12.999884+00:00,1788833472.9988043,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94936872,482154589,5016,10355,17860139268,5384778684,0.0,,,1,1.0011341571807861,136.84479649140604,129.85272659768458,,C4/698688D8,C4/2B963B70,8.863936,0.068503,0.2,11.5,0.0,7941329.284367148,0.0,531.3973119228323,8962.83473662326,176306.04123731473,1021.82,1
2026-09-08T02:11:14.000072+00:00,1788833473.9989545,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937007,482154719,5016,10355,17860146895,5384785502,0.0,,,1,1.000150203704834,134.97972554514564,129.98047645088099,,C4/69898F28,C4/2B963B70,9.178257,0.041914,0.4,11.4,0.0,1109849.2965238548,0.0,45.993091667234815,10363.443372410627,203159.48469272698,1021.82,1
2026-09-08T02:11:15.000633+00:00,1788833475.0000916,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937139,482154849,5016,10355,17860146912,5384786702,0.0,,,1,1.0011370182037354,131.85008405426626,129.8523555079895,,C4/698CA2C0,C4/2B963B70,9.496055,0.032460,0.6,11.5,0.0,212750.09926429,0.0,4.994321365691904,10047.575723498972,209767.49054469878,1021.82,1
2026-09-08T02:11:16.001843+00:00,1788833476.000836,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937271,482154979,5016,10355,17860146928,5384787909,0.0,,,1,1.000744342803955,131.90181982958129,129.90330740792095,,C4/698F7A18,C4/2B963B70,9.919186,0.070072,0.2,11.4,0.0,736731.6191208612,0.0,23.982149059923866,9816.693015195504,191155.71461938816,1021.82,1
2026-09-08T02:11:17.002021+00:00,1788833477.0010166,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937403,482155109,5016,10355,17860146944,5384789120,0.0,,,1,1.000180721282959,131.97614910101447,129.97651047827185,,C4/69929588,C4/2B963B70,10.230585,0.047116,4.3,11.4,0.0,561050.60621464,0.0,21.99602485016908,9937.204135719567,209007.22794561795,1021.82,1
2026-09-08T02:11:18.002681+00:00,1788833478.0016823,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937536,482155239,5016,10355,17860146960,5384790317,0.0,,,1,1.0006656646728516,132.9115254928646,129.91352115843907,,C4/69956B10,C4/2B963B70,10.612114,0.079571,0.6,11.4,0.0,204663.76256344863,0.0,4.996673890709195,9806.472177905865,191741.3645472965,1021.82,1
2026-09-08T02:11:19.002732+00:00,1788833479.0017266,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937668,482155369,5016,10355,17860146968,5384791534,0.0,,,1,1.000044345855713,131.99414660661964,129.99423529439812,,C4/69988828,C4/2B963B70,10.987018,0.031260,1.6,11.4,0.0,503785.65919384715,0.0,14.999334841661323,10085.552747533073,211755.609516294,1021.82,1
2026-09-08T02:11:20.003409+00:00,1788833480.0017812,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94937801,482155500,5016,10355,17860146981,5384792761,0.0,,,1,1.0000545978546143,132.99273888177777,130.9928480715255,,C4/699B9AF8,C4/2B963B70,11.305905,0.001700,0.6,11.4,0.0,593887.5750125223,0.0,19.998908102522975,10700.415780254918,211428.4564598729,1021.82,1
