sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:52:54.422614+00:00,1789336374.422614,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284117000,22042634,801565610148,60320,1789156079.537691,5955921.841,192964.18600000002,85441995,85002632,427988599,7969,21615,16055193,4821347626,11084516.363,786021.15,179/25220000,179/25298790,1,1.0005683898925781,6302017,6298437.032051942,6.006657630969946,4077,4074.683990804177,4074,4071.6856950052043,0.0,0.0,5944013.48281502,0.0,streaming,179/2521BDA0,179/25111FC8,179/25111760,16992,1105976,1238088,1108128,0.112274,0.112274,0.112274,25761.357504775195,True,48491184,reserved,6.3,37.6,0.0,14413823.32850667,0.0,24.9857983247742,6000136.583012127,219709.1195571365,1003.73,1
2026-09-13T21:52:55.423037+00:00,1789336375.4230273,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284141765,22042635,801571924312,60320,1789156079.537691,5955959.566,192964.18600000002,85446070,85002632,427992671,7969,21615,16055193,4821388518,11084516.363,786029.817,179/2585A000,179/258A2FC0,1,1.000413179397583,6314164,6311556.195013533,6.019169039739164,4075,4073.3169893401796,4072,4070.3182283664323,0.0,0.0,6526327.45595332,0.0,streaming,179/25855F60,179/2574FFE8,179/2574F550,16544,1089560,1639128,1092272,0.112514,0.283724,0.112514,-15849.451333246108,True,55020208,reserved,4.5,37.6,0.0,6616402.238908761,0.0,22.990500798729848,6591834.38983784,235000.90246868652,1003.73,1
2026-09-13T21:52:56.424146+00:00,1789336376.4241467,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284166449,22042635,801578237402,60320,1789156079.537691,5955992.534,192964.18600000002,85450149,85002632,427996747,7969,21615,16055193,4821429571,11084516.363,786039.151,179/25E8C000,179/25EA6B88,1,1.0011193752288818,6313090,6306031.1848990675,6.013899979495113,4079,4074.439173717355,4076,4071.442528088242,0.0,0.0,6488992.382666441,0.0,streaming,179/25E89D18,179/25D83BB0,179/25D83AE0,8936,1082448,2225216,1082656,0.111818,0.111818,0.111818,-9605.248123183645,True,61516464,reserved,3.1,37.6,0.0,14884586.562509779,0.0,22.97428315653326,6583456.641714847,238267.2894982828,1003.72,1
2026-09-13T21:52:57.424306+00:00,1789336377.4243062,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284191052,22042635,801584524268,60320,1789156079.537691,5956026.682999999,192964.18600000002,85454218,85002632,428000814,7969,21615,16055193,4821471001,11084516.363,786047.45,179/26430000,179/264A9638,1,1.000159502029419,6286866,6285863.392032321,5.994666473419495,4069,4068.351089744797,4067,4066.351408697982,0.0,0.0,5913680.755918095,0.0,streaming,179/2642BFE0,179/26323EA0,179/26323EA0,16416,1098080,1470464,1098080,0.112759,0.284631,0.112759,15421.540233036065,True,67431088,reserved,6.8,37.6,0.0,14333713.743568791,0.0,25.995853608592952,5985414.314269961,220971.75455670393,1003.72,1
2026-09-13T21:52:58.425162+00:00,1789336378.4250977,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284215671,22042635,801590814879,60320,1789156079.537691,5956058.6389999995,192964.18600000002,85458290,85002632,428004883,7969,21615,16055193,4821512309,11084516.363,786056.834,179/26A62000,179/26AAA618,1,1.0007915496826172,6290611,6285635.607130129,5.99444924080861,4072,4068.7793589897524,4069,4065.781731760634,0.0,0.0,6491117.957640799,0.0,streaming,179/26A5FFF8,179/26957CA8,179/26957CA8,8200,1090392,2099048,1090392,0.112537,0.112537,0.112537,-7681.91937915354,True,73927344,reserved,4.2,37.6,0.0,14942668.13577967,0.0,26.97864506206368,6583687.684103197,234429.4374531878,1003.71,1
2026-09-13T21:52:59.425661+00:00,1789336379.425617,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284240227,22042635,801597087548,60320,1789156079.537691,5956094.540999999,192964.18600000002,85462352,85002632,428008942,7969,21615,16055193,4821553057,11084516.363,786066.103,179/27092000,179/270ABF28,1,1.0005192756652832,6272669,6269413.446161808,5.978978582536515,4062,4059.8917969861423,4059,4056.8933540046164,0.0,0.0,6484696.654830404,0.0,streaming,179/27000000,179/26F8BC00,179/26F8B128,598016,1074176,1726584,1076952,0.113051,0.113051,0.113051,-13433.024557236275,True,80415408,reserved,6.8,37.6,0.0,6521541.522187394,0.0,15.991695901471756,5965478.272301418,233959.51051952565,1003.71,1
2026-09-13T21:53:00.425982+00:00,1789336380.4259825,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284264841,22042635,801603377312,60320,1789156079.537691,5956128.847999999,192964.18600000002,85466419,85002632,428013006,7969,21615,16055193,4821594014,11084516.363,786075.747,179/27638000,179/276B01C8,1,1.0003654956817627,6289764,6287465.9583429955,5.996194799750324,4067,4065.5140721624794,4064,4062.5151682489095,0.0,0.0,5920652.02725082,0.0,streaming,179/27635F38,179/2752DC40,179/2752DB78,8392,1090496,1955544,1090696,0.112539,0.112539,0.112539,13738.978462700052,True,86338224,reserved,5.0,37.6,0.0,14306195.147451153,0.0,21.991962032843507,6589364.615687407,209334.48914817235,1003.7,1
2026-09-13T21:53:01.426400+00:00,1789336381.4264004,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284289484,22042636,801609680713,60320,1789156079.537691,5956164.001,192964.18600000002,85470491,85002632,428017074,7969,21615,16055193,4821634799,11084516.363,786085.217,179/27C69AA0,179/27CB1D48,1,1.000417947769165,6303401,6300767.608234111,6.008880241617309,4072,4070.298827685134,4068,4066.3004987777813,0.0,0.0,6492166.613446862,0.0,streaming,179/27C67C30,179/27B59E28,179/27B59E28,7792,1113208,1653224,1113208,0.112245,0.112245,0.112245,22502.595090581468,True,92833104,reserved,2.7,37.5,0.0,15026039.90014435,0.0,32.986213485660464,6573781.502685974,240811.35343204346,1003.7,1
2026-09-13T21:53:02.427260+00:00,1789336382.4272604,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284314104,22042636,801615955207,60320,1789156079.537691,5956201.995,192964.18600000002,85474550,85002632,428021130,7969,21615,16055193,4821675672,11084516.363,786093.524,179/2820E000,179/282B6678,1,1.0008599758148193,6274494,6269102.723277363,5.978682254102099,4059,4055.512357455887,4056,4052.5149351665627,0.0,0.0,5910916.754547679,0.0,streaming,179/2820BC90,179/2820BC90,179/2820B040,9072,9072,413960,12224,0.113231,0.113231,0.113231,-1100037.993929838,True,3574024,reserved,5.2,37.5,0.0,14393254.149534851,0.0,34.96992670878444,5962526.371525266,255146.58011186993,1003.69,1
2026-09-13T21:53:03.427809+00:00,1789336383.4278097,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284338803,22042636,801622257497,60320,1789156079.537691,5956247.074,192964.18600000002,85478611,85002632,428025189,7969,21615,16055193,4821717171,11084516.363,786102.528,179/28972000,179/289BC948,2,1.00054931640625,6302290,6298829.949368633,6.007032346123346,4061,4058.7704508021716,4059,4056.7715488318186,0.0,0.0,7745377.337156103,0.0,streaming,179/2896DF78,179/2885FFE8,179/2885FFA0,16520,1122328,1456040,1122400,0.113231,0.113231,0.113231,1109566.4969194168,True,11323656,reserved,7.0,37.6,0.0,7802689.85445007,0.0,19.989019703531994,6868074.254132861,223887.0151894101,1003.68,1
2026-09-13T21:53:04.428188+00:00,1789336384.4281883,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284363347,22042636,801628532473,60320,1789156079.537691,5956295.636,192964.18600000002,85482664,85002632,428029239,7969,21615,16055193,4821761648,11084516.363,786111.338,179/29102000,179/29153128,4,1.0003786087036133,6274976,6272601.138614626,5.9820186029573685,4053,4051.4660796798394,4050,4048.4672150760794,0.0,0.0,7926854.823771441,0.0,streaming,179/290FFEA0,179/28FFFD00,179/28FFFBF0,8544,1057536,2066032,1057808,0.105559,0.229157,0.105559,-64567.55416202323,True,19253512,reserved,2.7,37.8,0.0,16431027.07014194,0.0,30.988267572187272,6267058.237205342,224545.9849357419,1003.68,1
2026-09-13T21:53:05.428785+00:00,1789336385.4287622,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284429975,22042637,801637421521,60320,1789156079.537691,5956330.427,192964.18600000002,85486731,85002632,428033349,7982,21666,16055193,4821923912,11084516.363,786122.387,179/2973D4B0,179/2977A028,2,1.0005738735198975,8889048,8883949.736494126,8.47239469193852,4067,4064.6673950148106,4110,4107.642732606558,12.992543923086435,50.97074923672371,6530572.277500167,0.0,streaming,179/2973BB90,179/2962FDD8,179/2962F8C8,6432,1103576,1491888,1104872,0.113124,0.285436,0.113124,47037.00670739538,True,25787832,reserved,11.7,37.6,0.0,14995042.742040612,0.0,31.981646579905075,6467885.251924185,227529.42688691214,1003.68,1
2026-09-13T21:53:06.429020+00:00,1789336386.4290202,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284454329,22042637,801643644413,60320,1789156079.537691,5956361.103,192964.18600000002,85490754,85002632,428037369,7982,21666,16055193,4821970262,11084516.363,786131.983,179/29C68000,179/29D2C230,4,1.000257968902588,6222892,6221287.1013937695,5.933081723588724,4023,4021.9624587582643,4020,4018.96323246538,0.0,0.0,5416410.734466865,0.0,streaming,179/29C65FF0,179/29C65FF0,179/29C65FF0,8208,8208,727368,8208,0.112490,0.112490,0.112490,-1096381.1677533367,True,31205640,reserved,3.3,37.6,0.0,5421705.368615903,0.0,10.997163073910244,5472606.237774545,241632.66628624874,1003.67,1
2026-09-13T21:53:07.433091+00:00,1789336387.4295726,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284477460,22042638,801649570396,60320,1789156079.537691,5956402.444,192964.18600000002,85494571,85002632,428041183,7982,21666,16055193,4822012985,11084516.363,786140.93,179/2A212000,179/2A2DFA68,1,1.0005524158477783,5925983,5922711.200471045,5.648337555380865,3817,3814.892592874124,3814,3811.894249206683,0.0,0.0,5935920.9032219015,0.0,streaming,179/2A20FE70,179/2A20FE70,179/2A20FE70,8592,8592,458008,8592,0.112323,0.112323,0.112323,383.78798943245056,True,37144840,reserved,4.5,37.6,0.0,14401772.232782517,0.0,31.98233245270421,5983003.893831728,219586.69682871053,1003.67,1
2026-09-13T21:53:08.433365+00:00,1789336388.4323657,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284500544,22042638,801655475383,60320,1789156079.537691,5956459.579,192964.18600000002,85498377,85002632,428044986,7982,21666,16055193,4822055297,11084516.363,786149.453,179/2A856000,179/2A86D750,1,1.0027930736541748,5904987,5888539.874415213,5.615749239363874,3806,3795.3991705696053,3803,3792.407526451973,0.0,0.0,6551684.662179605,0.0,streaming,179/2A833708,179/2A74BFE8,179/2A74BA60,141560,1089560,1920920,1090976,0.113369,0.113369,0.113369,1079369.2422064664,True,43714824,reserved,4.1,37.5,0.0,14941435.47023254,0.0,34.90251470571103,6605878.295370515,216794.47705775936,1003.66,1
2026-09-13T21:53:09.433494+00:00,1789336389.4334946,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284523198,22042638,801661270993,60320,1789156079.537691,5956496.151,192964.18600000002,85502112,85002632,428048718,7982,21666,16055193,4822096937,11084516.363,786157.735,179/2AD87888,179/2ADF8718,1,1.001128911972046,5795610,5789074.644326952,5.520891804053261,3735,3730.788268458569,3732,3727.7916513754694,0.0,0.0,5439627.139798416,0.0,streaming,179/2AD85F80,179/2AC79FD0,179/2AC79538,6408,1104056,2207288,1106768,0.112851,0.112851,0.112851,15774.192325434462,True,49160592,reserved,10.1,37.6,0.0,13820685.662493728,0.0,20.976319581694764,5498547.623758675,199131.1984061115,1003.65,1
2026-09-13T21:53:10.433964+00:00,1789336390.4339647,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284545871,22042638,801667071151,60320,1789156079.537691,5956534.515,192964.18600000002,85505844,85002632,428052447,7982,21666,16055193,4822138377,11084516.363,786165.976,179/2B320000,179/2B391AF8,1,1.0004701614379883,5800158,5797432.270906871,5.528862257868644,3732,3730.246182090978,3729,3727.247591912448,0.0,0.0,5864626.678687484,0.0,streaming,179/2B31DC20,179/2B20FBE8,179/2B20FAE0,9184,1115160,1872360,1115424,0.102223,0.172698,0.102223,8651.932195117766,True,55027976,reserved,1.6,37.6,0.0,5891374.103079969,0.0,15.992480952158534,5898123.929571839,221137.02989603163,1003.65,1
2026-09-13T21:53:11.434190+00:00,1789336391.43419,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284568826,22042638,801672929266,60320,1789156079.537691,5956563.387999999,192964.18600000002,85509615,85002632,428056215,7982,21666,16055193,4822180115,11084516.363,786174.869,179/2B85E000,179/2B929AB8,1,1.000225305557251,5858115,5856795.431441614,5.58547537941133,3771,3770.1505641262293,3768,3767.151239890648,0.0,0.0,5495593.812173723,0.0,streaming,179/2B85BE90,179/2B85BE90,179/2B85BE48,8560,8560,1224896,8632,0.113322,0.113322,0.113322,-1106542.6897826565,True,60524808,reserved,4.9,37.6,0.0,13890502.392617935,0.0,19.99549490387817,5534269.098416804,248021.11946346928,1003.64,1
2026-09-13T21:53:12.434680+00:00,1789336392.4346805,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284591865,22042638,801678815962,60320,1789156079.537691,5956599.958,192964.18600000002,85513413,85002632,428060010,7982,21666,16055193,4822221651,11084516.363,786185.275,179/2BEA34F0,179/2BEE8088,1,1.000490427017212,5886696,5883810.42040568,5.611238880544358,3798,3796.1382712307163,3795,3793.1397417905655,0.0,0.0,6572120.854372634,0.0,streaming,179/2BEA1BC8,179/2BD8FD70,179/2BD8F360,6440,1128320,1617264,1130896,0.113685,0.297816,0.113685,1121713.8812070745,True,67100152,reserved,2.3,37.6,0.0,14967635.467183115,0.0,22.98872570782161,6630018.459822689,193387.1577130757,1003.64,1
2026-09-13T21:53:13.435700+00:00,1789336393.4357004,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284615346,22042639,801684839194,60320,1789156079.537691,5956639.591999999,192964.18600000002,85517286,85002632,428063879,7982,21666,16055193,4822265205,11084516.363,786195.381,179/2C438000,179/2C4AC538,1,1.0010199546813965,6023232,6017094.835953662,5.738348804429686,3873,3869.0537405247774,3869,3865.0578161865124,0.0,0.0,5845957.388394463,0.0,streaming,179/2C435FF8,179/2C321E80,179/2C320D10,8200,1139072,2323240,1143536,0.113589,0.113589,0.113589,12627.120908916391,True,72952072,reserved,3.7,37.6,0.0,9161599.58361561,0.0,129.86754099360212,5882977.629426315,204052.8753145705,1003.63,1
2026-09-13T21:53:14.436490+00:00,1789336394.4364908,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284638970,22042639,801690892922,60320,1789156079.537691,5956674.171999999,192964.18600000002,85521183,85002632,428067774,7982,21666,16055193,4822308345,11084516.363,786204.386,179/2CA4E000,179/2CA96EA0,1,1.0007903575897217,6053728,6048947.168695396,5.768725556083103,3897,3893.922408870362,3895,3891.923988337198,0.0,0.0,6376528.262491665,0.0,streaming,179/2CA4BBB8,179/2C947D28,179/2C947820,9288,1073880,1487824,1075168,0.113667,0.113667,0.113667,-68314.00750568358,True,79333640,reserved,4.8,37.6,0.0,6401084.854003186,0.0,14.988153998731185,6442548.083225276,230961.45785884807,1003.63,1
2026-09-13T21:53:15.436987+00:00,1789336395.4369874,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284663199,22042639,801697091395,60320,1789156079.537691,5956712.488,192964.18600000002,85525183,85002632,428071771,7982,21666,16055193,4822352341,11084516.363,786212.585,179/2D06A000,179/2D084AC0,1,1.0004966259002686,6198473,6195396.205781783,5.908390241414817,4000,3998.014482458362,3997,3995.0159715965187,0.0,0.0,6402964.122178436,0.0,streaming,179/2CFFFDA0,179/2CF61E08,179/2CF61838,434784,1081848,1701600,1083336,0.112568,0.112568,0.112568,8163.945573179976,True,85739784,reserved,3.3,37.6,0.0,9772298.823299186,0.0,39.980144824583626,6036784.976226454,223851.82938370557,1003.62,1
2026-09-13T21:53:16.437058+00:00,1789336396.437058,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284687497,22042639,801703297682,60320,1789156079.537691,5956745.143999999,192964.18600000002,85529191,85002632,428075776,7982,21666,16055193,4822396506,11084516.363,786220.996,179/2D634000,179/2D6965B0,1,1.000070571899414,6206287,6205849.041445668,5.918358842321079,4008,4007.7171677871547,4005,4004.717379487913,0.0,0.0,6069843.639605206,0.0,streaming,179/2D631D60,179/2D525DA8,179/2D525250,8864,1106520,1603768,1109424,0.112568,0.112568,0.112568,26086.15905020741,True,91810056,reserved,5.8,37.6,0.0,14736368.026517903,0.0,25.998165260096314,6550870.692612407,210726.12865684452,1003.62,1
2026-09-13T21:53:17.437906+00:00,1789336397.4379067,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284712432,22042639,801709678354,60320,1789156079.537691,5956780.731,192964.18600000002,85533300,85002632,428079881,7982,21666,16055193,4822442424,11084516.363,786229.478,179/2DC7A000,179/2DCABB08,1,1.0008487701416016,6380672,6375260.868929531,6.079922551087886,4109,4105.5153611455735,4105,4101.518753346941,0.0,0.0,6572597.375594826,0.0,streaming,179/2DC77BB0,179/2DB69B60,179/2DB69B60,9296,1115296,2001008,1115296,0.112856,0.112856,0.112856,5867.0202483929925,True,3689232,reserved,3.5,37.6,0.0,6638077.797767626,0.0,23.97964679179697,6628616.827956313,236634.1519973015,1003.61,1
2026-09-13T21:53:18.438733+00:00,1789336398.4387338,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284737416,22042639,801716059392,60320,1789156079.537691,5956817.352,192964.18600000002,85537406,85002632,428083985,7982,21666,16055193,4822487886,11084516.363,786238.8,179/2E20D9A8,179/2E2D2138,1,1.0008270740509033,6381038,6375764.770403735,6.080403108981834,4106,4102.6068403412955,4104,4100.608493122425,0.0,0.0,5842631.710922911,0.0,streaming,179/2E20BB78,179/2E20BB78,179/2E20BB78,7728,7728,667072,7728,0.112851,0.112851,0.112851,-1106652.7162550238,True,9536696,reserved,3.5,37.6,0.0,14254578.4080921,0.0,24.979340235882216,5890042.498690615,257154.31433953193,1003.61,1
2026-09-13T21:53:19.439570+00:00,1789336399.439553,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284762640,22042640,801722496470,60320,1789156079.537691,5956851.705,192964.18600000002,85541553,85002632,428088129,7982,21666,16055193,4822533998,11084516.363,786248.691,179/2E850000,179/2E8FDCD0,1,1.000819206237793,6437078,6431809.021928943,6.133851072243636,4147,4143.605532500822,4144,4140.607988107887,0.0,0.0,6558043.60976716,0.0,streaming,179/2E84DE68,179/2E84DE68,179/2E84DE68,8600,8600,1045456,8600,0.113303,0.113303,0.113303,871.2862368798449,True,16100112,reserved,9.2,37.6,0.0,15187814.047993444,0.0,35.97053271522295,6598874.161124796,232018.92864636687,1003.6,1
2026-09-13T21:53:20.439948+00:00,1789336400.4399319,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284787829,22042640,801728940680,60320,1789156079.537691,5956884.884,192964.18600000002,85545698,85002632,428092271,7982,21666,16055193,4822580021,11084516.363,786258.618,179/2EEAE000,179/2EF29138,1,1.0003788471221924,6444210,6441769.554142587,6.143350175993525,4145,4143.430273364931,4142,4140.431409475885,0.0,0.0,6673951.592645475,0.0,streaming,179/2EEA9E60,179/2ED9DBB0,179/2ED9DBB0,16800,1115216,1543704,1115216,0.113276,0.286189,0.113276,1106196.920480098,True,22776592,reserved,4.2,37.6,0.0,15067571.693825366,0.0,20.99204722332052,6709876.982414947,202684.2136689377,1003.6,1
2026-09-13T21:53:21.440305+00:00,1789336401.4403052,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284813069,22042640,801735405376,60320,1789156079.537691,5956924.426,192964.18600000002,85549859,85002632,428096429,7982,21666,16055193,4822626276,11084516.363,786269.029,179/2F550000,179/2F551810,1,1.000373363494873,6464696,6462283.219352364,6.162913531639446,4161,4159.447014325992,4158,4156.448133998432,0.0,0.0,6952412.2230745945,0.0,streaming,179/2F4FA430,179/2F439C78,179/2F439C38,351184,1139592,2304640,1139656,0.113509,0.113509,0.113509,24430.878401857066,True,29731600,reserved,6.0,37.6,0.0,6993356.93581355,0.0,18.992908741214574,6937380.835246087,260863.6030534788,1003.59,1
2026-09-13T21:53:22.440480+00:00,1789336402.4404805,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284838214,22042640,801741838020,60320,1789156079.537691,5956955.693,192964.18600000002,85554003,85002632,428100570,7982,21666,16055193,4822672568,11084516.363,786278.525,179/2FA7C000,179/2FB713E0,1,1.0001752376556396,6432644,6431516.9560464155,6.133572536512771,4144,4143.273942387663,4141,4140.274468008522,0.0,0.0,5422153.834473529,0.0,streaming,179/2FA79F68,179/2FA79F68,179/2FA79F68,8344,8344,1543232,8344,0.112255,0.286421,0.112255,-1131113.786271832,True,35154704,reserved,2.9,37.6,0.0,13817482.656732393,0.0,18.996671067897104,5550587.328089203,247625.60666921095,1003.58,1
2026-09-13T21:53:23.441106+00:00,1789336403.4411063,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284863213,22042640,801748235848,60320,1789156079.537691,5956994.691,192964.18600000002,85558120,85002632,428104684,7982,21666,16055193,4822718314,11084516.363,786288.442,179/30116000,179/30190520,1,1.0006258487701416,6397828,6393826.43159129,6.097628051368036,4117,4114.424992178805,4114,4111.4268685507905,0.0,0.0,6917910.4342627665,0.0,streaming,179/30113FC8,179/2FFFFF90,179/2FFFFA88,8248,1138800,2252832,1140088,0.113277,0.113277,0.113277,1131036.14242128,True,42076944,reserved,3.1,37.6,0.0,15338112.661054786,0.0,26.98311265213207,6964926.009622751,235396.6772790295,1003.58,1
2026-09-13T21:53:24.441728+00:00,1789336404.4417288,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284888147,22042640,801754617313,60320,1789156079.537691,5957033.051,192964.18600000002,85562230,85002632,428108791,7982,21666,16055193,4822763850,11084516.363,786297.878,179/30757E10,179/307A02F8,1,1.0006225109100342,6381465,6377494.939821273,6.082053127118371,4110,4107.443071875413,4107,4104.444938246307,0.0,0.0,6557214.062706536,0.0,streaming,179/30755E50,179/30649DA0,179/30648B80,8128,1106032,1665120,1110672,0.112762,0.112762,0.112762,-29397.69961126208,True,48638240,reserved,2.5,37.6,0.0,14961566.261770848,0.0,22.985691156480414,6606967.090903676,249291.81312654653,1003.57,1
2026-09-13T21:53:25.442591+00:00,1789336405.4425917,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284912915,22042641,801760954152,60320,1789156079.537691,5957074.0,192964.18600000002,85566304,85002632,428112862,7982,21666,16055193,4822809170,11084516.363,786308.088,179/30D9A000,179/30DBB728,3,1.0008628368377686,6336839,6331376.055505544,6.038070731645149,4074,4070.4878331498694,4071,4067.490419428846,0.0,0.0,6556630.697502551,0.0,streaming,179/30D97FC8,179/30C8BC18,179/30C8B648,8248,1106920,2034392,1108408,0.113113,0.113113,0.113113,-2262.0482214657104,True,55200528,reserved,2.9,37.6,0.0,6674816.722246692,0.0,23.979309768187743,6588815.926900994,244241.25964387626,1003.57,1
2026-09-13T21:53:26.443871+00:00,1789336406.443357,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284937713,22042641,801767292475,60320,1789156079.537691,5957108.856,192964.18600000002,85570378,85002632,428116933,7982,21666,16055193,4822854657,11084516.363,786318.868,179/31326000,179/313BF5E0,3,1.000765323638916,6338323,6333475.841222209,6.040073243353089,4074,4070.884455894608,4071,4067.886750109708,0.0,0.0,5811872.036943772,0.0,streaming,179/31323B80,179/3121BFE8,179/3121BFE8,9344,1089560,1699712,1089560,0.112684,0.264839,0.112684,-18833.586211266953,True,61016848,reserved,4.6,37.6,0.0,14304572.37261865,0.0,24.98088154083584,5853279.3469506,257935.59579122308,1003.56,1
2026-09-13T21:53:27.443721+00:00,1789336407.4437218,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284962361,22042641,801773593469,60320,1789156079.537691,5957147.200999999,192964.18600000002,85574426,85002632,428120978,7982,21666,16055193,4822899504,11084516.363,786330.118,179/31958000,179/319C6970,3,1.0003647804260254,6300994,6298696.358858811,6.006904944285212,4048,4046.5239072851787,4045,4043.5250012274078,0.0,0.0,6493887.157076281,0.0,streaming,179/3194FFE8,179/31849C18,179/31849C18,32792,1106920,2014168,1106920,0.113053,0.113053,0.113053,17353.66972096608,True,67513104,reserved,11.7,37.6,0.0,14887625.285705773,0.0,21.991977756984667,6511092.880765064,208199.05306072644,1003.56,1
2026-09-13T21:53:28.444079+00:00,1789336408.4440796,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2284986845,22042641,801779852981,60320,1789156079.537691,5957181.016,192964.18600000002,85578458,85002632,428125007,7982,21666,16055193,4822944129,11084516.363,786340.207,179/31F83E68,179/31FC1CF8,3,1.0003578662872314,6259512,6257272.733038832,5.967400296248276,4032,4030.5575993164603,4029,4027.5586725312546,0.0,0.0,6468956.978383886,0.0,streaming,179/31F81FB8,179/31E7DC98,179/31E7CFE8,7856,1073616,2302520,1076864,0.112873,0.286648,0.112873,-30045.247818714168,True,73984376,reserved,5.4,37.6,0.0,6485742.971242944,0.0,12.99534940255803,6541516.011951937,241311.64269836183,1003.55,1
2026-09-13T21:53:29.445391+00:00,1789336409.4448843,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2285011278,22042641,801786105217,60320,1789156079.537691,5957216.182,192964.18600000002,85582488,85002632,428129033,7982,21666,16055193,4822988694,11084516.363,786348.473,179/3251E000,179/325BF4B0,2,1.0008046627044678,6252236,6247209.103827138,5.957802871539248,4030,4026.759816555768,4026,4022.76303261874,0.0,0.0,5869349.153636569,0.0,streaming,179/3251BC38,179/32413C18,179/32413C18,9160,1090536,2001744,1090536,0.112957,0.112957,0.112957,13661.0074967619,True,79858448,reserved,3.1,37.6,0.0,14381771.524829794,0.0,28.97668354345342,5912114.741762769,243245.26960351184,1003.55,1
