sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T01:35:25.679841+00:00,1789263325.6783645,D_rowsize_rep3,r3-pub,idle,idle,0,0,0,0,0,1252024740,4244111,381226558130,55435,1789156079.537691,2881653.72,84865.125,53847156,14,235058923,5967,16581,137053,2612624241,33066.513,373384.898,11D/CE499FF8,11D/CE499FF8,1,1.0000407695770264,0,0.0,0.0,207,206.9915610416083,0,0.0,0.0,0.0,55.9977169967636,0.0,streaming,11D/CE499FF8,11D/CE499FF8,11D/CE499FF8,0,0,0,0,,,,0.0,True,56,reserved,4.5,36.6,0.0,90108.3263216493,0.0,16.999306945446094,6172.748339661101,1044.9573975288922,1004.48,1
2026-09-13T01:35:26.679710+00:00,1789263326.6797106,D_rowsize_rep3,r3-pub,idle,idle,0,0,0,0,0,1252024740,4244111,381226558130,55435,1789156079.537691,2881653.72,84865.125,53847159,14,235058923,5967,16581,137053,2612624241,33066.513,373384.898,11D/CE499FF8,11D/CE499FF8,1,1.0013461112976074,0,0.0,0.0,3,2.995967094846367,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE499FF8,11D/CE499FF8,11D/CE499FF8,0,0,0,0,,,,0.0,True,56,reserved,0.8,36.7,2045.2468700817867,717881.6513987072,3.9946227931284897,84.88573435398041,3495.2949439874283,422.4313603733378,1004.48,1
2026-09-13T01:35:27.680703+00:00,1789263327.6807036,D_rowsize_rep3,r3-pub,idle,idle,0,0,0,0,0,1252024740,4244111,381226558130,55435,1789156079.537691,2881653.72,84865.125,53847163,14,235058923,5967,16581,137053,2612624241,33066.513,373384.898,11D/CE499FF8,11D/CE499FF8,1,1.000993013381958,0,0.0,0.0,4,3.9960318868616156,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE499FF8,11D/CE499FF8,11D/CE499FF8,0,0,0,0,,,,0.0,True,56,reserved,1.6,36.7,0.0,32735.493217170355,0.0,5.994047830292423,65.93452613321665,59.940478302924234,1004.48,1
2026-09-13T01:35:28.680820+00:00,1789263328.680821,D_rowsize_rep3,r3-pub,D02,reset,16,1,1000,6,0,1252024740,4244111,381226558130,55435,1789156079.537691,2881653.72,84865.125,53847173,14,235058923,5967,16581,137053,2612625088,33066.513,373384.898,11D/CE49B858,11D/CE49B858,2,1.000117301940918,0,0.0,0.0,10,9.998827118172136,0,0.0,0.0,0.0,6239.268121739412,0.0,streaming,11D/CE49B858,11D/CE499FF8,11D/CE499FF8,0,6240,6240,6240,,,,6239.268121739412,True,6296,reserved,11.7,36.7,12286.55876280992,143343.18556611572,0.9998827118172136,9.998827118172136,17610.934203236582,4215.505513021372,1004.48,1
2026-09-13T01:35:29.681755+00:00,1789263329.681756,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024741,4244111,381226558180,55435,1789156079.537691,2881657.868,84865.125,53847176,14,235058923,5967,16581,137053,2612625088,33066.513,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0009350776672363,50,49.95328979430836,4.763916949683033e-05,3,2.9971973876585016,0,0.0,0.0,0.0,2421.735489228069,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,-6234.170566329683,True,8720,reserved,9.2,36.7,0.0,20460.867499748703,0.0,2.9971973876585016,5269.073007503645,1561.5398389700792,1006.57,1
2026-09-13T01:35:30.683586+00:00,1789263330.6835866,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847195,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0018305778503418,8319,8303.799249021056,0.007919120072384888,19,18.965282573794937,0,0.0,6.987209369292872,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.2,36.7,0.0,130832.5009217079,0.0,14.972591505627582,182.66561636865652,125.76976864727169,1006.57,1
2026-09-13T01:35:31.683631+00:00,1789263331.683632,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847198,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0000452995300293,0,0.0,0.0,3,2.9998641075657755,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,1.0,36.6,0.0,24574.886769178833,0.0,4.999773512609626,0.0,0.0,1006.57,1
2026-09-13T01:35:32.684897+00:00,1789263332.684897,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847202,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.001265048980713,0,0.0,0.0,4,3.994946197384995,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.2,36.6,0.0,0.0,0.0,0.0,3561.494534968723,482.3897533342382,1006.57,1
2026-09-13T01:35:33.686166+00:00,1789263333.6861663,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847205,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0012693405151367,0,0.0,0.0,3,2.9961968060028172,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.6,36.6,0.0,200449.56125066316,0.0,10.986054955343663,3043.137222630195,16088.578115966462,1006.57,1
2026-09-13T01:35:34.686301+00:00,1789263334.6863017,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847208,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0001354217529297,0,0.0,0.0,3,2.999593789750915,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.0,36.6,0.0,122863.36162819747,0.0,11.99837515900366,182.97522117480582,125.98293916953843,1006.57,1
2026-09-13T01:35:35.686588+00:00,1789263335.6865888,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847211,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0002870559692383,0,0.0,0.0,3,2.9991390792247326,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,1.0,36.6,0.0,32758.596449345347,0.0,3.998852105632977,3382.02916833909,356.89755042774317,1006.57,1
2026-09-13T01:35:36.687565+00:00,1789263336.687565,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847214,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.000976324081421,0,0.0,0.0,3,2.9970738845926745,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.0,36.6,0.0,0.0,0.0,0.0,945.07729827489,2813.253353004324,1006.57,1
2026-09-13T01:35:37.688781+00:00,1789263337.6887817,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847218,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0012166500091553,0,0.0,0.0,4,3.995139313717389,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.8,36.6,0.0,36819.203915219456,0.0,5.992708970576084,0.0,0.0,1006.57,1
2026-09-13T01:35:38.689660+00:00,1789263338.6896603,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847221,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0008785724639893,0,0.0,0.0,3,2.9973665962440585,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,0.236720,0.236720,0.236720,0.0,True,8720,reserved,0.2,36.6,0.0,122772.13578215665,0.0,7.992977589984156,6048.6857912205105,810.2881031846439,1006.57,1
2026-09-13T01:35:39.691188+00:00,1789263339.6911883,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847224,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.001528024673462,0,0.0,0.0,3,2.995422919870984,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,1.2,36.6,0.0,0.0,0.0,0.0,461.2951296601315,297.54534337385104,1006.57,1
2026-09-13T01:35:40.692197+00:00,1789263340.6921973,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847227,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0010089874267578,0,0.0,0.0,3,2.9969760888080987,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,0.2,36.6,0.0,40918.71353252658,0.0,6.992944207218898,182.815541417294,125.87299572994016,1006.57,1
2026-09-13T01:35:41.692291+00:00,1789263341.6922917,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847230,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0000944137573242,0,0.0,0.0,3,2.9997167854673754,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,4.7,36.6,0.0,12286.83995327437,0.0,2.9997167854673754,3382.680628412044,356.9662974706177,1006.57,1
2026-09-13T01:35:42.692720+00:00,1789263342.6927204,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847234,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0004286766052246,0,0.0,0.0,4,3.998286028318663,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,0.6,36.6,0.0,458555.42801581084,0.0,68.97043398849695,182.92158579557884,125.94600989203789,1006.57,1
2026-09-13T01:35:43.692863+00:00,1789263343.692863,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847237,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0001425743103027,0,0.0,0.0,3,2.9995723380427,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,1.8,36.6,0.0,20477.0804943715,0.0,3.9994297840569337,0.0,0.0,1006.57,1
2026-09-13T01:35:44.693088+00:00,1789263344.6930883,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847240,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.000225305557251,0,0.0,0.0,3,2.999324235581726,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,0.6,36.6,0.0,94186.77919522775,0.0,7.998197961551269,3565.196741361478,482.8912019286579,1006.57,1
2026-09-13T01:35:45.694076+00:00,1789263345.6940763,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847243,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0009880065917969,0,0.0,0.0,3,2.997038905805193,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,1.0,36.6,0.0,28643.69983574883,0.0,5.994077811610386,0.0,0.0,1006.57,1
2026-09-13T01:35:46.694348+00:00,1789263346.694348,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847246,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0002717971801758,0,0.0,0.0,3,2.9991848300203743,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,0.2,36.6,0.0,0.0,0.0,0.0,182.95027463124285,125.96576286085573,1006.57,1
2026-09-13T01:35:47.695488+00:00,1789263347.6954885,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847250,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0011403560638428,0,0.0,0.0,4,3.9954437714674644,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,1.0,36.6,0.0,24548.0065318961,0.0,3.9954437714674644,3379.1465697186077,356.5933566034712,1006.57,1
2026-09-13T01:35:48.695650+00:00,1789263348.6956503,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847253,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.00016188621521,0,0.0,0.0,3,2.9995144199630843,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,0.2,36.6,0.0,126955.44766307753,0.0,6.998866979913863,3229.477192160254,16232.372202700226,1006.57,1
2026-09-13T01:35:49.695763+00:00,1789263349.6957638,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881657.868,84865.125,53847256,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C1D0,11D/CE49C1D0,1,1.0001134872436523,0,0.0,0.0,3,2.999659576902722,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C1D0,11D/CE49C1D0,11D/CE49C1D0,0,0,0,0,,,,0.0,True,8720,reserved,1.0,36.6,0.0,81910.704179957,0.0,13.99841135887937,53.993872384248995,92.98944688398439,1006.57,1
2026-09-13T01:35:50.696106+00:00,1789263350.6961062,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024830,4244116,381226566499,55435,1789156079.537691,2881659.213,84865.125,53847259,14,235058923,5974,16581,137058,2612626731,33066.597,373384.898,11D/CE49C208,11D/CE49C208,1,1.0003423690795898,0,0.0,0.0,3,2.998973244290638,0,0.0,0.0,0.0,55.980833893425235,0.0,streaming,11D/CE49C208,11D/CE49C208,11D/CE49C208,0,0,0,0,,,,0.0,True,56,reserved,0.0,36.6,0.0,81891.96272409635,0.0,15.994523969550068,3695.7346947141623,575.8028629038024,1006.57,1
2026-09-13T01:35:51.696518+00:00,1789263351.696518,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881659.213,84865.125,53847266,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE49C208,11D/CE4A2878,1,1.0004117488861084,26100,26089.257777170857,0.024880655076189858,7,6.997118944068812,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE49C208,11D/CE49C208,11D/CE49C208,0,0,0,0,,,,0.0,True,56,reserved,1.2,36.6,0.0,28660.199194905854,0.0,5.997530523487553,437.81972821459135,2477.979694620941,1006.57,1
2026-09-13T01:35:52.697379+00:00,1789263352.6973794,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847270,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.000861406326294,0,0.0,0.0,4,3.9965573402237347,0,0.0,0.0,0.0,26201.429922506806,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,0.2,36.6,0.0,69572.07017861477,0.0,6.993975345391536,444.6170040998905,311.73147253745134,1006.57,1
2026-09-13T01:35:53.698526+00:00,1789263353.6985266,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847273,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.0011472702026367,0,0.0,0.0,3,2.9965621335538244,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,1.0,36.6,0.0,32730.449330763902,0.0,4.994270222589707,5864.272095364834,684.2150204947899,1006.57,1
2026-09-13T01:35:54.698872+00:00,1789263354.6988723,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847276,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.0003457069396973,0,0.0,0.0,3,2.998963237596866,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,0.0,36.6,0.0,40945.84473732254,0.0,3.9986176501291544,182.9367574934088,125.95645597906837,1006.57,1
2026-09-13T01:35:55.699676+00:00,1789263355.6996763,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847279,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.0008039474487305,0,0.0,0.0,3,2.997590095090712,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,5.4,36.6,0.0,24556.258058983112,0.0,4.995983491817854,0.0,0.0,1006.57,1
2026-09-13T01:35:56.700645+00:00,1789263356.7006454,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847282,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.0009691715240479,0,0.0,0.0,3,2.9970953005798204,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,0.0,36.6,0.0,40920.341170583146,0.0,6.993222368019581,3562.5472806225466,482.5323433933511,1006.57,1
2026-09-13T01:35:57.701150+00:00,1789263357.7011504,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847286,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.000504970550537,0,0.0,0.0,4,3.997981137264079,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,1.2,36.6,0.0,0.0,0.0,0.0,0.0,0.0,1006.57,1
2026-09-13T01:35:58.702412+00:00,1789263358.7024126,D_rowsize_rep3,r3-pub,D02,drain,0,0,0,0,0,1252024841,4244119,381226592599,55435,1789156079.537691,2881662.1569999997,84865.125,53847289,14,235058923,5974,16581,137058,2612626907,33066.597,373384.898,11D/CE4A2878,11D/CE4A2878,1,1.0012621879577637,0,0.0,0.0,3,2.996218209457191,0,0.0,0.0,0.0,0.0,0.0,streaming,11D/CE4A2878,11D/CE4A2878,11D/CE4A2878,0,0,0,0,,,,0.0,True,26280,reserved,0.0,36.6,0.0,163633.4638124887,0.0,8.988654628371572,182.76931077688866,125.84116479720201,1006.57,1
2026-09-13T01:35:59.703066+00:00,1789263359.7030666,D_rowsize_rep3,r3-pub,D02,load,16,1,1000,6,0,1252024842,4244119,381226592649,55435,1789156079.537691,2881669.128,84865.125,53847330,14,235058923,5974,16581,137058,2612629159,33066.597,373384.898,11D/CE554000,11D/CE5E1178,1,1.0006539821624756,50,49.967322262533635,4.765255190137256e-05,41,40.97320425527758,0,0.0,0.0,0.0,726444.917981619,0.0,streaming,11D/CE553FB8,11D/CE553FB8,11D/CE553FB8,72,72,676496,72,0.001223,0.213329,0.001223,71.95294405804843,True,753200,reserved,55.4,37.6,0.0,1252556.850162507,0.0,63.95817249604305,716065.7058012455,38300.95186067728,1006.57,1
2026-09-13T01:36:00.703969+00:00,1789263360.7039695,D_rowsize_rep3,r3-pub,D02,load,16,1,1000,6,0,1252051151,4244122,381233370373,55435,1789156079.537691,2881702.736,84865.125,53851667,14,235063256,5974,16581,137058,2612676482,33066.597,373395.094,11D/CEB74000,11D/CEC5D128,1,1.0009028911590576,6777724,6771609.973222591,6.457910512182799,4337,4333.0876934301805,4333,4329.0913017369085,0.0,0.0,6416734.387251729,0.0,streaming,11D/CEB71FF8,11D/CEB71FF8,11D/CEB71FF8,8200,8200,898496,8200,0.016355,0.171870,0.016355,8120.667920728732,True,7175728,reserved,4.6,37.6,0.0,13357283.826524008,0.0,55.949483705808184,6423064.671693873,291774.5593299431,1006.57,1
2026-09-13T01:36:01.704951+00:00,1789263361.7049513,D_rowsize_rep3,r3-pub,D02,load,16,1,1000,6,0,1252075915,4244122,381239747141,55435,1789156079.537691,2881772.9159999997,84865.125,53855752,14,235067333,5974,16581,137058,2612719983,33066.597,373403.615,11D/CF20E000,11D/CF2E1428,1,1.0009818077087402,6376768,6370513.380854045,6.07539499364285,4085,4080.9932493684532,4077,4073.001096126116,0.0,0.0,6915450.357529567,0.0,streaming,11D/CF20BC20,11D/CF20BC20,11D/CF20BBD8,9184,9184,1126848,9256,0.023273,0.181460,0.023273,1054.9642279885156,True,14097968,reserved,5.4,37.6,0.0,6960462.16459041,0.0,14.985287329382325,6929249.809121618,324090.8051491727,1006.56,1
2026-09-13T01:36:02.706481+00:00,1789263362.7064228,D_rowsize_rep3,r3-pub,D02,load,16,1,1000,6,0,1252103175,4244122,381246738825,55435,1789156079.537691,2881819.206,84865.125,53860237,14,235071814,5974,16581,137058,2612767697,33066.597,373412.908,11D/CF966000,11D/CF99CDA8,1,1.0014715194702148,6991684,6981410.718198604,6.6579920942293205,4485,4478.409932588593,4481,4474.415810017722,0.0,0.0,7689165.243634293,0.0,streaming,11D/CF963E10,11D/CF963E10,11D/CF963840,8688,8688,541640,10176,0.021558,0.021558,0.021558,918.6481913002241,True,21798448,reserved,3.9,37.6,0.0,15869128.268777158,0.0,31.952980566964314,7724026.943963493,349846.1945131933,1006.55,1
2026-09-13T01:36:03.707129+00:00,1789263363.7071297,D_rowsize_rep3,r3-pub,D02,load,16,1,1000,6,0,1252130580,4244122,381253799204,55435,1789156079.537691,2881853.568,84865.125,53864741,14,235076315,5974,16581,137058,2612815718,33066.597,373422.009,11D/CFFBC000,11D/D005B1D8,1,1.0007069110870361,7060379,7055391.465549623,6.728545632886527,4504,4500.818321627706,4501,4497.820440862856,0.0,0.0,6639018.804000411,0.0,streaming,11D/CFFB9C38,11D/CFFB9C38,11D/CFFB9C38,9160,9160,1005456,9160,0.020845,0.020845,0.020845,-1015.2822856957703,True,28442160,reserved,5.2,37.6,0.0,16331495.085056497,0.0,52.96256017901164,6626024.989471964,313691.2481787562,1006.55,1
2026-09-13T01:36:04.707365+00:00,1789263364.7073653,D_rowsize_rep3,r3-pub,D02,load,16,1,1000,6,0,1252157443,4244122,381260666345,55435,1789156079.537691,2881896.321,84865.125,53869182,14,235080753,5974,16581,137058,2612862797,33066.597,373431.103,11D/D062E000,11D/D06E6AF8,1,1.0002355575561523,6867141,6865523.773998091,6.547473691938487,4441,4439.954135254471,4438,4436.954841760717,0.0,0.0,6756808.382729975,0.0,streaming,11D/D062BF58,11D/D062BF58,11D/D062BF58,8360,8360,561104,8360,0.020845,0.020845,0.020845,-799.811598334514,True,35200560,reserved,3.1,37.6,0.0,6769093.488880392,0.0,15.99623196669028,6847787.9518050235,296981.04387108213,1006.54,1
